Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.101.112.193-192.168.1.5-443-52380-6,192.168.1.5,52380,151.101.112.193,443,6,24/02/2022 11:15:01 PM,118896150,15,16,1191.0,2942.0,574.0,0.0,79.39999999999999,156.20444478768385,1188.0,0.0,183.87499999999997,398.2779389655755,34.761428355754155,0.2607317394213353,3963204.9999999995,1.4899006509682689E7,5.8946445E7,16.0,1.18712484E8,8479463.142857142,2.134271071585378E7,5.9113167E7,22.0,1.18896122E8,7926408.133333335,2.0773135994602736E7,5.9378445E7,20.0,0,0,0,0,504,528,0.1261605190748397,0.13457122034649566,0.0,1188.0,129.15625,301.7529548589857,91054.84576612903,0,1,0,0,0,0,0,0,1.0,133.32258064516128,79.4,183.875,0,0,0,0,0,0,15,1191,16,2942,-1,290,7,0,572812.0,199087.32845663483,713588.0,432036.0,5.87717245E7,247092.10072460835,5.8946445E7,5.8597004E7,No Label
172.217.18.142-192.168.1.5-443-55514-6,192.168.1.5,55514,172.217.18.142,443,6,24/02/2022 11:15:01 PM,118977201,14,14,1322.0,1171.0,668.0,0.0,94.4285714285714,197.49613989829083,762.0,0.0,83.64285714285714,207.90996836384477,20.953594294086646,0.23533920587020704,4406562.999999999,1.5692888279430473E7,5.9103991E7,4.0,1.18814507E8,9139577.461538462,2.210170817174954E7,5.9277456E7,22.0,1.1897715E8,9152088.46153846,2.2197253408771988E7,5.9535943E7,11.0,0,0,0,0,448,464,0.11766960293510352,0.11766960293510352,0.0,762.0,85.9655172413793,196.16638032158548,38481.24876847291,0,1,0,0,0,0,0,0,1.0,89.03571428571429,94.42857142857143,83.64285714285714,0,0,0,0,0,0,14,1322,14,1171,-1,267,8,0,538996.0,151334.9933095449,646006.0,431986.0,5.88504955E7,358496.77410054894,5.9103991E7,5.8597E7,No Label
192.168.1.1-224.0.0.1-0-0-0,192.168.1.1,0,224.0.0.1,0,0,24/02/2022 11:15:08 PM,60034049,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331442795071177,6.0034049E7,0.0,6.0034049E7,6.0034049E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016657213975355883,0.016657213975355883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0034049E7,0.0,6.0034049E7,6.0034049E7,No Label
192.168.1.5-216.58.209.131-39016-443-6,192.168.1.5,39016,216.58.209.131,443,6,24/02/2022 11:14:22 PM,117307887,13,13,1028.0,933.0,659.0,0.0,79.07692307692307,180.9661393458555,762.0,0.0,71.76923076923077,208.4726816020722,16.716693567244974,0.22163897641426275,4692315.48,1.6066532525783528E7,5.8104515E7,5.0,1.17130392E8,9760866.0,2.264683385866406E7,5.8442733E7,28.0,1.1730787E8,9775655.833333332,2.2637339243330184E7,5.8267549E7,9.0,0,0,0,0,428,432,0.11081948820713138,0.11081948820713138,0.0,762.0,72.62962962962963,188.14277478474614,35397.70370370371,0,1,0,0,0,0,0,0,1.0,75.42307692307692,79.07692307692308,71.76923076923077,0,0,0,0,0,0,13,1028,13,933,-1,267,7,0,496710.5,470482.6892506248,829392.0,164029.0,5.80749815E7,41766.6762443458,5.8104515E7,5.8045448E7,No Label
172.217.169.238-192.168.1.5-443-42538-6,192.168.1.5,42538,172.217.169.238,443,6,24/02/2022 11:14:22 PM,117298393,13,13,1048.0,933.0,679.0,0.0,80.61538461538461,186.3131496797522,762.0,0.0,71.76923076923077,208.47268160207219,16.88855191733104,0.22165691562372897,4691935.72,1.60639811441034E7,5.8092779E7,9.0,1.17132026E8,9761002.166666668,2.2636451589378275E7,5.8404442E7,68.0,1.17298376E8,9774864.666666668,2.2635511831336483E7,5.8262464E7,9.0,0,0,0,0,428,432,0.11082845781186448,0.11082845781186448,0.0,762.0,73.37037037037037,190.5639703108297,36314.62678062678,0,1,0,0,0,0,0,0,1.0,76.1923076923077,80.61538461538461,71.76923076923077,0,0,0,0,0,0,13,1048,13,933,-1,267,7,0,499916.5,466969.78276169003,830114.0,169719.0,5.8066222E7,37557.269575942286,5.8092779E7,5.8039665E7,No Label
172.217.169.238-192.168.1.5-443-42538-6,192.168.1.5,42538,172.217.169.238,443,6,24/02/2022 11:17:13 PM,336,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,187500.0,5952.380952380952,336.0,0.0,336.0,336.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2976.190476190476,2976.190476190476,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-216.58.209.131-39016-443-6,192.168.1.5,39016,216.58.209.131,443,6,24/02/2022 11:17:13 PM,745,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,84563.75838926174,2684.5637583892617,745.0,0.0,745.0,745.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1342.2818791946308,1342.2818791946308,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-216.58.209.131-39016-443-6,216.58.209.131,443,192.168.1.5,39016,6,24/02/2022 11:17:13 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46184-443-6,192.168.1.5,46184,196.188.31.17,443,6,24/02/2022 11:17:26 PM,295605,8,6,854.0,392.0,579.0,0.0,106.75,201.32330075918046,212.0,0.0,65.33333333333333,101.7185659880568,4215.084318600835,47.36049796180714,22738.846153846156,43361.58756097028,151003.0,4.0,144598.0,20656.85714285714,24620.455346646017,60167.0,19.0,294463.0,58892.6,65609.31768659083,151003.0,596.0,0,0,0,0,256,208,27.063141692461222,20.29735626934592,0.0,579.0,83.06666666666668,157.82561202011482,24908.923809523807,0,1,0,0,0,0,0,0,0.0,89.0,106.75,65.33333333333333,0,0,0,0,0,0,8,854,6,392,-1,123,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46184-443-6,196.188.31.17,443,192.168.1.5,46184,6,24/02/2022 11:17:26 PM,3444,2,2,48.0,0.0,48.0,0.0,24.0,33.94112549695428,0.0,0.0,0.0,0.0,13937.282229965156,1161.4401858304298,1148.0,1223.0245295986504,2465.0,48.0,2513.0,2513.0,0.0,2513.0,2513.0,979.0,979.0,0.0,979.0,979.0,0,0,0,0,64,52,580.7200929152149,580.7200929152149,0.0,48.0,9.6,21.46625258399798,460.8,0,0,0,0,1,0,0,0,1.0,12.0,24.0,0.0,0,0,0,0,0,0,2,48,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46182-443-6,192.168.1.5,46182,196.188.31.17,443,6,24/02/2022 11:17:26 PM,322432,9,7,854.0,472.0,579.0,0.0,94.8888888888889,191.65297052514245,212.0,0.0,67.42857142857143,93.02124693290442,4112.495037713378,49.62286621675268,21495.466666666664,41169.64249622125,151111.0,4.0,171317.0,21414.625000000004,24480.72133587979,61504.0,24.0,321907.0,53651.166666666664,64709.15783539967,151111.0,6.0,0,0,0,0,288,240,27.912862246923382,21.710003969829298,0.0,579.0,78.00000000000001,148.9962247843884,22199.874999999996,0,1,0,0,0,0,0,0,0.0,82.875,94.88888888888889,67.42857142857143,0,0,0,0,0,0,9,854,7,472,-1,123,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46178-443-6,192.168.1.5,46178,196.188.31.17,443,6,24/02/2022 11:17:26 PM,329996,9,7,854.0,472.0,579.0,0.0,94.8888888888889,191.65297052514245,212.0,0.0,67.42857142857143,93.02124693290442,4018.2305240063515,48.48543618710529,21999.733333333334,42081.30986294215,151463.0,3.0,178528.0,22316.0,27215.723832268097,61629.0,18.0,329802.0,54967.0,66134.34815283206,151463.0,6.0,0,0,0,0,288,240,27.27305785524673,21.212378331858567,0.0,579.0,78.00000000000001,148.9962247843884,22199.874999999996,0,1,0,0,0,0,0,0,0.0,82.875,94.88888888888889,67.42857142857143,0,0,0,0,0,0,9,854,7,472,-1,123,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46178-443-6,196.188.31.17,443,192.168.1.5,46178,6,24/02/2022 11:17:26 PM,2239,2,2,48.0,0.0,48.0,0.0,24.0,33.94112549695428,0.0,0.0,0.0,0.0,21438.142027690934,1786.511835640911,746.3333333333334,1261.5424421450646,2203.0,9.0,2230.0,2230.0,0.0,2230.0,2230.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,64,52,893.2559178204555,893.2559178204555,0.0,48.0,9.6,21.46625258399798,460.8,0,0,0,0,1,0,0,0,1.0,12.0,24.0,0.0,0,0,0,0,0,0,2,48,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46176-443-6,192.168.1.5,46176,196.188.31.17,443,6,24/02/2022 11:17:26 PM,350135,6,8,830.0,260.0,579.0,0.0,138.33333333333334,227.8110328027742,212.0,0.0,32.5,74.44844812735472,3113.084952946721,39.984577377297335,26933.46153846154,44226.18527828543,151588.0,11.0,196342.0,39268.4,25796.59634137806,62521.0,10335.0,350135.0,50019.28571428572,64440.14478494568,151588.0,607.0,0,0,0,0,204,272,17.13624744741314,22.84832992988419,0.0,579.0,72.66666666666667,156.3757684309847,24453.38095238095,0,1,0,0,0,0,0,0,1.0,77.85714285714286,138.33333333333334,32.5,0,0,0,0,0,0,6,830,8,260,-1,123,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46176-443-6,192.168.1.5,46176,196.188.31.17,443,6,24/02/2022 11:17:26 PM,69205,3,2,24.0,260.0,24.0,0.0,8.0,13.856406460551018,260.0,0.0,130.0,183.84776310850236,4103.749729065818,72.24911494834188,17301.25,29789.86564113149,61672.0,13.0,7520.0,3760.0,5284.916082588256,7497.0,23.0,61672.0,61672.0,0.0,61672.0,61672.0,0,0,0,0,96,76,43.34946896900513,28.899645979336753,0.0,260.0,47.33333333333333,104.626319187223,10946.666666666668,0,0,0,0,1,0,0,0,0.0,56.8,8.0,130.0,0,0,0,0,0,0,3,24,2,260,-1,123,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46180-443-6,192.168.1.5,46180,196.188.31.17,443,6,24/02/2022 11:17:26 PM,859974,5,5,830.0,520.0,579.0,0.0,166.0,243.16969383539552,308.0,0.0,104.0,146.3967212747608,1569.8149013807395,11.628258528746217,95552.66666666666,166172.14282333848,519391.0,5.0,127910.0,31977.5,29146.807229380487,64727.0,6183.0,859974.0,214993.5,205244.09193202129,519391.0,76143.0,0,0,0,0,160,176,5.814129264373109,5.814129264373109,0.0,579.0,122.72727272727272,186.66338200573293,34843.21818181818,0,1,0,0,0,0,0,0,1.0,135.0,166.0,104.0,0,0,0,0,0,0,5,830,5,520,-1,123,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.188.31.17-46180-443-6,192.168.1.5,46180,196.188.31.17,443,6,24/02/2022 11:17:27 PM,25,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,960000.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,40000.0,40000.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.1.5-443-43218-6,192.168.1.5,43218,142.250.180.42,443,6,24/02/2022 11:17:25 PM,2846137,18,15,1312.0,6244.0,517.0,0.0,72.88888888888889,158.26295649548825,1188.0,0.0,416.2666666666667,502.7902809986154,2654.826524513753,11.5946632224661,88941.78125,312075.60525603144,1761920.0,6.0,2679989.0,157646.41176470584,424890.60855266894,1761940.0,61.0,2845519.0,203251.35714285716,455626.7923523859,1761926.0,916.0,0,0,0,0,684,496,6.324361757708782,5.270301464757318,0.0,1188.0,222.23529411764704,388.49219475202347,150926.18538324413,0,1,0,0,0,0,0,0,0.0,228.96969696969697,72.88888888888889,416.26666666666665,0,0,0,0,0,0,18,1312,15,6244,-1,269,7,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.1.5-443-43218-6,142.250.180.42,443,192.168.1.5,43218,6,24/02/2022 11:17:28 PM,2555,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.1682974559687,1277.5,1789.6872631831518,2543.0,12.0,2543.0,2543.0,0.0,2543.0,2543.0,0,0,0,0,0,0,0,0,0,64,32,782.7788649706458,391.3894324853229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,269,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.189.186.23-35544-443-6,192.168.1.5,35544,196.189.186.23,443,6,24/02/2022 11:17:23 PM,6017876,10,9,605.0,4967.0,517.0,0.0,60.50000000000001,161.71253644799606,1188.0,0.0,551.8888888888889,607.2858561757479,925.9080778666759,3.157260136300582,334326.44444444444,1333522.5941582303,5674827.0,12.0,5953018.0,661446.4444444445,1936238.316635901,5823817.0,32.0,343017.0,42877.125,62403.425786083935,152561.0,527.0,0,0,0,0,320,304,1.6617158612108325,1.4955442750897492,0.0,1188.0,278.59999999999997,481.8387369453109,232168.56842105257,0,1,0,0,0,0,0,0,0.0,293.2631578947368,60.5,551.8888888888889,0,0,0,0,0,0,10,605,9,4967,-1,261,3,0,343017.0,0.0,343017.0,343017.0,5674827.0,0.0,5674827.0,5674827.0,No Label
192.168.1.5-196.189.186.23-35544-443-6,196.189.186.23,443,192.168.1.5,35544,6,24/02/2022 11:17:29 PM,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-196.201.223.13-60576-443-6,192.168.1.5,60576,196.201.223.13,443,6,24/02/2022 11:17:25 PM,5909639,10,9,605.0,4967.0,517.0,0.0,60.50000000000001,161.71253644799606,1188.0,0.0,551.8888888888889,607.2858561757479,942.8663916696096,3.21508640375495,328313.27777777775,1267606.4887403673,5401804.0,5.0,5745387.0,638376.3333333334,1846121.0714714108,5559504.0,24.0,507806.0,63475.75,86270.19368364885,175394.0,11.0,0,0,0,0,364,304,1.6921507388183947,1.5229356649365553,0.0,1188.0,278.59999999999997,481.8387369453109,232168.56842105257,0,1,0,0,0,0,0,0,0.0,293.2631578947368,60.5,551.8888888888889,0,0,0,0,0,0,10,605,9,4967,-1,261,3,0,507806.0,0.0,507806.0,507806.0,5401804.0,0.0,5401804.0,5401804.0,No Label
192.168.1.5-196.201.223.13-60576-443-6,196.201.223.13,443,192.168.1.5,60576,6,24/02/2022 11:17:31 PM,451805,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4266885049966245,451805.0,0.0,451805.0,451805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.2133442524983122,2.2133442524983122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-102.132.96.27-51402-443-6,192.168.1.5,51402,102.132.96.27,443,6,24/02/2022 11:15:32 PM,119993254,906,964,26239.0,914940.0,807.0,0.0,28.96136865342168,85.78521069143177,2376.0,0.0,949.1078838174273,445.0246201551313,7843.599274339206,15.584209425639878,64201.848047084146,1588418.429127315,5.8362514E7,0.0,1.19938207E8,132528.40552486206,2281357.0693622357,5.8362514E7,4.0,1.1999323E8,124603.56178608538,2215034.654595176,5.8421773E7,3.0,0,1,0,0,41572,30860,7.550424459695043,8.033784965944836,0.0,2376.0,503.0561197220734,563.142393780137,317129.3556724229,0,0,0,1,1,0,0,0,1.0,503.32513368983956,28.961368653421633,949.1078838174274,0,0,0,0,0,0,906,26239,964,914940,-1,1324,136,0,60438.0,6086.878592513572,67039.0,55047.0,3.5568922666666664E7,2.1491352565295126E7,5.8362514E7,1.5674046E7,No Label
192.168.1.5-102.132.96.35-54914-443-6,192.168.1.5,54914,102.132.96.35,443,6,24/02/2022 11:15:33 PM,119985483,377,457,38013.0,489915.0,1188.0,0.0,100.83023872679043,308.03943833955617,1188.0,0.0,1072.0240700218808,344.34444052083825,4399.932281807792,6.950840877975213,144040.1956782713,2357018.351846917,5.8367724E7,3.0,1.19877882E8,318824.1542553194,3502933.7670615795,5.8367724E7,4.0,1.19985483E8,263126.0592105262,3186222.750802219,5.8417654E7,12.0,0,1,0,0,13880,14636,3.142046775775366,3.808794102199847,0.0,1188.0,632.2958083832333,584.5236864066492,341667.9399704187,0,0,0,1,1,0,0,0,1.0,633.0539568345324,100.83023872679045,1072.024070021882,0,0,0,0,0,0,377,38013,457,489915,-1,1467,54,0,120375.0,122031.63990949233,261285.0,49912.0,3.5001231666666664E7,2.1891693453036025E7,5.8367724E7,1.4966248E7,No Label
192.168.1.5-192.0.73.2-44168-443-6,192.168.1.5,44168,192.0.73.2,443,6,24/02/2022 11:17:03 PM,30521911,10,9,1242.0,555.0,648.0,0.0,124.2,212.8759680606944,238.0,0.0,61.666666666666664,98.36157786453002,58.87573684360721,0.6225036171555576,1695661.7222222222,7013926.266858073,2.9798476E7,4.0,349564.0,38840.444444444445,70263.226465042,169401.0,40.0,3.0521911E7,3815238.875,1.0499176418476962E7,2.9798476E7,144.0,0,0,0,0,200,212,0.32763348271345133,0.2948701344421062,0.0,648.0,89.85,164.19926116892563,26961.39736842105,0,1,0,0,0,0,0,0,0.0,94.57894736842105,124.2,61.666666666666664,0,0,0,0,0,0,10,1242,9,555,-1,65,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-192.0.73.2-44168-443-6,192.168.1.5,44168,192.0.73.2,443,6,24/02/2022 11:17:33 PM,259,3,2,63.0,39.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,19.5,27.577164466275352,393822.3938223938,19305.019305019305,64.75,64.42243398071824,121.0,6.0,241.0,120.5,0.7071067811865476,121.0,120.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,96,52,11583.011583011583,7722.007722007722,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,0,1,0,0,0,0.0,20.4,21.0,19.5,0,0,0,0,0,0,3,63,2,39,-1,65,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-192.0.73.2-44172-443-6,192.168.1.5,44172,192.0.73.2,443,6,24/02/2022 11:17:05 PM,30584702,14,11,1484.0,923.0,648.0,0.0,106.0,180.8016337570841,238.0,0.0,83.9090909090909,100.82802640680273,78.69947531285412,0.8174021116831546,1274362.5833333335,6056658.159168621,2.9706833E7,1.0,428649.0,32973.0,77734.97720353003,220750.0,4.0,3.0584702E7,3058470.2,9363940.65504588,2.9706833E7,5.0,0,0,0,0,280,252,0.4577451825425665,0.359656929140588,0.0,648.0,92.5769230769231,146.77088896015397,21541.69384615385,0,1,0,0,0,0,0,0,0.0,96.28,106.0,83.9090909090909,0,0,0,0,0,0,14,1484,11,923,-1,70,7,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-192.0.73.2-44172-443-6,192.168.1.5,44172,192.0.73.2,443,6,24/02/2022 11:17:35 PM,180,3,2,63.0,39.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,19.5,27.577164466275352,566666.6666666666,27777.777777777777,45.0,43.91658760271188,84.0,5.0,166.0,83.0,1.4142135623730951,84.0,82.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,96,52,16666.666666666664,11111.111111111111,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,0,1,0,0,0,0.0,20.4,21.0,19.5,0,0,0,0,0,0,3,63,2,39,-1,70,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.5-34.210.132.84-39880-443-6,34.210.132.84,443,192.168.1.5,39880,6,24/02/2022 11:12:37 PM,29,0,2,0.0,127.0,0,0,0,0,127.0,0.0,63.5,89.80256121069154,4379310.344827586,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,29.0,29.0,0.0,29.0,29.0,0,1,0,0,0,64,0.0,68965.5172413793,0.0,127.0,84.66666666666666,73.32348418708247,5376.333333333334,0,0,0,1,1,0,0,0,0.0,127.0,0.0,63.5,0,0,0,0,0,0,0,0,2,127,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.42-192.168.1.5-443-41510-6,192.168.1.5,41510,142.250.185.42,443,6,24/02/2022 11:15:01 PM,119732876,16,14,860.0,5398.0,517.0,0.0,53.75,131.16478185854615,1188.0,0.0,385.57142857142856,538.8073316681396,52.26634662980951,0.25055774990320956,4128719.8620689646,1.522895887248009E7,5.9617063E7,13.0,1.1952855E8,7968570.0,2.0800858508628033E7,5.9799868E7,49.0,1.19732827E8,9210217.461538462,2.2285890268351022E7,6.0049038E7,18.0,0,0,0,0,536,464,0.13363079994837843,0.11692694995483112,0.0,1188.0,201.87096774193552,403.9953582188359,163212.24946236555,0,1,0,0,0,0,0,0,0.0,208.6,53.75,385.57142857142856,0,0,0,0,0,0,16,860,14,5398,-1,265,6,0,661256.5,324209.1662808132,890507.0,432006.0,5.9106875E7,721514.7889600046,5.9617063E7,5.8596687E7,No Label
142.250.185.42-192.168.1.5-443-41510-6,192.168.1.5,41510,142.250.185.42,443,6,24/02/2022 11:17:52 PM,1294,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,48686.24420401855,2318.3925811437402,647.0,797.6164491784256,1211.0,83.0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,0,1,0,0,64,32,1545.595054095827,772.7975270479135,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.185.42-192.168.1.5-443-41510-6,142.250.185.42,443,192.168.1.5,41510,6,24/02/2022 11:17:52 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.42-192.168.1.5-443-41512-6,192.168.1.5,41512,142.250.185.42,443,6,24/02/2022 11:15:04 PM,118326680,13,13,1032.0,933.0,663.0,0.0,79.38461538461539,182.03458392181895,762.0,0.0,71.76923076923077,208.47268160207219,16.606567512922698,0.21973066429312477,4733067.199999999,1.623225104454972E7,5.8866988E7,10.0,1.18120336E8,9843361.333333334,2.2841983776254494E7,5.8866988E7,75.0,1.18326667E8,9860555.583333334,2.2873073328993395E7,5.9029087E7,13.0,0,0,0,0,428,432,0.10986533214656238,0.10986533214656238,0.0,762.0,72.77777777777779,188.62321688678188,35578.71794871795,0,1,0,0,0,0,0,0,1.0,75.57692307692308,79.38461538461539,71.76923076923077,0,0,0,0,0,0,13,1032,13,933,-1,267,7,0,415975.5,358051.2968284014,669156.0,162795.0,5.86663135E7,283796.59952243965,5.8866988E7,5.8465639E7,No Label
142.250.185.42-192.168.1.5-443-41512-6,192.168.1.5,41512,142.250.185.42,443,6,24/02/2022 11:17:55 PM,562,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,112099.64412811388,3558.7188612099644,562.0,0.0,562.0,562.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,1779.3594306049822,1779.3594306049822,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
142.250.185.42-192.168.1.5-443-41512-6,142.250.185.42,443,192.168.1.5,41512,6,24/02/2022 11:17:55 PM,51,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19607.843137254902,19607.843137254902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
