Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.154.167.222-192.168.1.14-80-41534-6,192.168.1.14,41534,149.154.167.222,80,6,04/03/2022 10:51:06 PM,415218,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633493731003956,138406.0,119831.8576673165,209510.0,54.0,205654.0,205654.0,0.0,205654.0,205654.0,209510.0,209510.0,0.0,209510.0,209510.0,0,0,0,0,64,80,4.816746865501978,4.816746865501978,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-80-41534-6,192.168.1.14,41534,149.154.167.222,80,6,04/03/2022 10:51:07 PM,174585,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.455737892717016,174585.0,0.0,174585.0,174585.0,0,0,0,0,0,174585.0,174585.0,0.0,174585.0,174585.0,0,0,0,0,0,64,0.0,11.455737892717016,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2048,0,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-443-37516-6,192.168.1.14,37516,149.154.167.222,443,6,04/03/2022 10:51:17 PM,5047023,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925464179576752,1682341.0,2530407.4780264148,4592397.0,63.0,4592397.0,4592397.0,0.0,4592397.0,4592397.0,454563.0,454563.0,0.0,454563.0,454563.0,0,0,0,0,64,80,0.3962732089788376,0.3962732089788376,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-8.8.8.8-51256-53-17,192.168.1.14,51256,8.8.8.8,53,17,04/03/2022 10:46:58 PM,269158,1,3,34.0,414.0,34.0,34.0,34.0,0.0,220.0,34.0,138.0,94.93155429044654,1664.449877023904,14.861159616284858,89719.33333333334,151902.9820982239,265107.0,53.0,0,0,0,0,0,269158.0,134579.0,184669.42118824113,265160.0,3998.0,0,0,0,0,8,24,3.7152899040712146,11.145869712213644,34.0,220.0,96.4,88.03862788571844,7750.8,0,0,0,0,0,0,0,0,3.0,120.5,34.0,138.0,0,0,0,0,0,0,1,34,3,414,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-80-41538-6,192.168.1.14,41538,149.154.167.222,80,6,04/03/2022 10:51:28 PM,613784,4,3,518.0,291.0,518.0,0.0,129.5,259.0,291.0,0.0,97.0,168.0089283341811,1318.053256520209,11.404663529841116,102297.33333333333,115174.28802587262,249609.0,50.0,410600.0,136866.6666666667,125875.9385281132,249659.0,1078.0,612656.0,306328.0,145977.95233527562,409550.0,203106.0,0,0,0,0,128,112,6.516950588480638,4.887712941360479,0.0,518.0,101.12499999999999,196.8301933139324,38742.125,0,1,0,0,0,0,0,0,0.0,115.57142857142857,129.5,97.0,0,0,0,0,0,0,4,518,3,291,-1,2082,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.10-192.168.1.14-443-55842-6,192.168.1.14,55842,142.250.181.10,443,6,04/03/2022 10:49:41 PM,102886640,18,17,824.0,1116.0,445.0,0.0,45.77777777777778,122.22137848787798,124.0,0.0,65.6470588235294,48.5656014794301,18.855703714301487,0.34018022164976913,3026077.647058823,7183336.956678914,2.0454638E7,7.0,1.02886599E8,6052152.882352942,9332422.069888059,2.0454678E7,16.0,1.02886625E8,6430414.0625,9502649.547401981,2.0454663E7,19.0,0,1,0,0,588,544,0.1749498282770241,0.165230393372745,0.0,445.0,57.33333333333334,92.53694242995991,8563.085714285715,0,0,0,1,1,0,0,0,0.0,58.97142857142857,45.77777777777778,65.6470588235294,0,0,0,0,0,0,18,824,17,1116,-1,918,4,0,335398.2,727319.0173752506,1636083.0,25.0,2.00577954E7,617989.6132620677,2.0454638E7,1.8977812E7,No Label
149.154.167.222-192.168.1.14-443-37520-6,192.168.1.14,37520,149.154.167.222,443,6,04/03/2022 10:51:55 PM,652402,3,2,333.0,0.0,333.0,0.0,111.0,192.25763964014538,0.0,0.0,0.0,0.0,510.42148859138996,7.663986315186035,163100.5,232004.72070125354,492220.0,58.0,492328.0,246164.0,347975.7323032743,492220.0,108.0,160016.0,160016.0,0.0,160016.0,160016.0,0,0,0,0,96,80,4.598391789111621,3.065594526074414,0.0,333.0,55.49999999999999,135.94668072446638,18481.5,0,1,0,0,0,0,0,0,0.0,66.6,111.0,0.0,0,0,0,0,0,0,3,333,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-80-41540-6,192.168.1.14,41540,149.154.167.222,80,6,04/03/2022 10:51:55 PM,329386,3,2,402.0,0.0,402.0,0.0,134.0,232.09480821422954,0.0,0.0,0.0,0.0,1220.4525996854754,15.179758702555663,82346.5,94844.83835015306,165931.0,22.0,166339.0,83169.5,117042.43574234091,165931.0,408.0,163025.0,163025.0,0.0,163025.0,163025.0,0,0,0,0,96,80,9.107855221533399,6.071903481022265,0.0,402.0,67.0,164.11581276647294,26934.0,0,1,0,0,0,0,0,0,0.0,80.4,134.0,0.0,0,0,0,0,0,0,3,402,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-80-41540-6,149.154.167.222,80,192.168.1.14,41540,6,04/03/2022 10:51:56 PM,3575,1,2,0.0,327.0,0.0,0.0,0.0,0.0,327.0,0.0,163.5,231.22391744800103,91468.53146853147,839.1608391608391,1787.5,2420.426512001552,3499.0,76.0,0,0,0,0,0,76.0,76.0,0.0,76.0,76.0,0,1,0,0,32,52,279.72027972027973,559.4405594405595,0.0,327.0,163.5,188.79353802500762,35643.0,0,0,0,1,1,0,0,0,2.0,218.0,0.0,163.5,0,0,0,0,0,0,1,0,2,327,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-108.177.15.189-37220-443-6,192.168.1.14,37220,108.177.15.189,443,6,04/03/2022 10:49:37 PM,111943469,14,11,2590.0,738.0,1188.0,0.0,185.0,373.31405627887176,356.0,0.0,67.09090909090908,97.94330456489054,29.72929130863365,0.2233270080275965,4664311.208333334,1.0501755208842726E7,2.9245448E7,10.0,1.11943403E8,8611031.0,1.3212874280781372E7,2.9245508E7,28.0,1.11943409E8,1.11943409E7,1.416624185812989E7,2.9245458E7,33.0,0,1,0,0,448,364,0.12506312449545404,0.09826388353214247,0.0,1188.0,130.0,282.8158411404849,79984.79999999999,0,0,0,1,1,0,0,0,0.0,135.2,185.0,67.0909090909091,0,0,0,0,0,0,14,2590,11,738,-1,413,5,0,373875.5,747665.0001957205,1495373.0,25.0,2.761197675E7,1679733.6807459246,2.9245448E7,2.5631111E7,No Label
149.154.167.222-192.168.1.14-80-41542-6,192.168.1.14,41542,149.154.167.222,80,6,04/03/2022 10:51:57 PM,478595,4,3,478.0,343.0,478.0,0.0,119.49999999999999,239.0,343.0,0.0,114.33333333333333,198.0311423320416,1715.437896342419,14.626145279411611,79765.83333333333,86908.37606679041,162728.0,46.0,321672.0,107224.0,91815.79654939557,162728.0,1244.0,477305.0,238652.5,115676.3054410885,320448.0,156857.0,0,0,0,0,128,112,8.35779730252092,6.2683479768906905,0.0,478.0,102.625,193.41955692225125,37411.12499999999,0,1,0,0,0,0,0,0,0.0,117.28571428571429,119.5,114.33333333333333,0,0,0,0,0,0,4,478,3,343,-1,2082,1,0,0,0,0,0,0,0,0,0,No Label
149.154.167.222-192.168.1.14-443-37524-6,192.168.1.14,37524,149.154.167.222,443,6,04/03/2022 10:51:57 PM,12799218,381,449,1793.0,525216.0,668.0,0.0,4.706036745406824,43.824502762828615,1188.0,0.0,1169.7461024498905,140.9793159828718,41175.09366587865,64.84771178989216,15439.346200241242,58470.44617032651,638410.0,2.0,1.263459E7,33248.92105263154,83252.8393309438,638447.0,13.0,1.2796446E7,28563.49553571427,80147.7627042212,641453.0,7.0,0,0,0,0,14600,14396,29.76744360475773,35.080268185134436,0.0,1188.0,634.1865222623339,590.8842669886868,349144.21697475767,0,1,0,0,0,0,0,0,1.0,634.9506024096386,4.706036745406824,1169.7461024498887,0,0,0,0,0,0,381,1793,449,525216,-1,2207,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-34.217.217.27-53344-443-6,192.168.1.14,53344,34.217.217.27,443,6,04/03/2022 10:47:16 PM,1296151,2,2,70.0,31.0,35.0,35.0,35.0,0.0,31.0,0.0,15.5,21.920310216782973,77.92301977161611,3.0860601889748955,432050.3333333333,394591.5386907496,774076.0,334.0,774076.0,774076.0,0.0,774076.0,774076.0,1296151.0,1296151.0,0.0,1296151.0,1296151.0,0,1,0,0,64,76,1.5430300944874478,1.5430300944874478,0.0,35.0,26.4,14.892951352905172,221.79999999999998,0,0,0,1,1,0,0,0,1.0,33.0,35.0,15.5,0,0,0,0,0,0,2,70,2,31,-1,119,2,0,0,0,0,0,0,0,0,0,No Label
142.250.181.10-192.168.1.14-443-55844-6,192.168.1.14,55844,142.250.181.10,443,6,04/03/2022 10:50:19 PM,64425944,13,15,588.0,395.0,236.0,0.0,45.23076923076923,86.06601521134212,69.0,0.0,26.333333333333336,24.85290056847825,15.257828430111944,0.43460752395028934,2386146.0740740737,1.1149833222168917E7,5.8091283E7,11.0,6.3980933E7,5331744.416666666,1.6698345341903068E7,5.828245E7,28.0,6.4425944E7,4601853.142857144,1.5465887280505197E7,5.8247732E7,34.0,0,1,0,0,428,480,0.20178206469120577,0.23282545925908357,0.0,236.0,35.24137931034483,59.77257802490906,3572.761083743841,0,0,0,1,1,0,0,0,1.0,36.5,45.23076923076923,26.333333333333332,0,0,0,0,0,0,13,588,15,395,-1,547,5,0,2960564.0,0.0,2960564.0,2960564.0,5.8091283E7,0.0,5.8091283E7,5.8091283E7,No Label
149.154.167.222-192.168.1.14-443-37518-6,192.168.1.14,37518,149.154.167.222,443,6,04/03/2022 10:51:27 PM,56908243,1921,2713,7682.0,3203430.0,748.0,0.0,3.998958875585622,38.72148142718063,1188.0,0.0,1180.770364909693,91.42537282917594,56426.131448127824,81.42932826093401,12283.238290524525,258998.9159360464,1.1894954E7,0.0,5.6397552E7,29373.72499999998,405422.91004477785,1.2140326E7,5.0,4.5013289E7,16597.8204277286,269124.60819213465,1.2202148E7,1.0,0,0,0,0,80320,86832,33.75609399854429,47.67323426238972,0.0,1188.0,692.7965480043142,584.5526047888071,341701.74776537926,0,1,0,0,0,0,0,0,1.0,692.946050927924,3.9989588755856325,1180.770364909694,0,0,0,0,0,0,1921,7682,2713,3203430,-1,3110,23,0,1.38359335E7,1.725323363400393E7,2.6035812E7,1636055.0,8548025.0,3653518.9150144,1.1131453E7,5964597.0,No Label
192.168.1.255-192.168.1.9-137-137-17,192.168.1.9,137,192.168.1.255,137,17,04/03/2022 10:50:04 PM,115977339,10,1,500.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.742305736123158,0.09484611472246315,1.15977339E7,2.153930523665537E7,5.5636311E7,715412.0,1.15261441E8,1.2806826777777778E7,2.248305897743321E7,5.5636311E7,715412.0,0,0,0,0,0,0,0,0,0,80,8,0.08622374065678469,0.008622374065678468,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.54545454545455,50.0,50.0,0,0,0,0,0,0,10,500,1,50,-1,-1,10,0,1227430.6666666667,445980.28286050196,1534667.0,715898.0,3.6954426666666664E7,2.6645028965349548E7,5.5636311E7,6442798.0,No Label
149.154.167.91-192.168.1.14-443-40770-6,192.168.1.14,40770,149.154.167.91,443,6,04/03/2022 10:50:35 PM,118895338,57,50,6104.0,16686.0,425.0,0.0,107.08771929824563,138.4356839709012,1188.0,0.0,333.7199999999999,438.8256610731949,191.68119106570856,0.899951182274279,1121654.1320754713,2507067.940938586,1.0349623E7,12.0,1.18576391E8,2117435.5535714277,3191486.1807874,1.0349623E7,30.0,1.18895338E8,2426435.469387755,3365089.2599810977,1.0595703E7,45.0,0,1,0,0,1884,1612,0.4794132466320925,0.42053793564218644,0.0,1188.0,211.99074074074073,333.3299982958811,111108.8877639321,0,0,0,1,1,0,0,0,0.0,213.97196261682242,107.08771929824562,333.72,0,0,0,0,0,0,57,6104,50,16686,-1,16454,24,0,4521970.666666667,7524956.467585975,2.4028343E7,160148.0,8653120.222222222,1529465.8315813057,1.0349623E7,5833298.0,No Label
142.250.181.99-192.168.1.14-443-44956-6,192.168.1.14,44956,142.250.181.99,443,6,04/03/2022 10:50:44 PM,118110533,9,10,117.0,395.0,39.0,0.0,13.0,19.5,101.0,0.0,39.5,34.612939134889366,4.334922440829219,0.1608662624526468,6561696.277777778,1.875978397631954E7,5.8534883E7,7.0,1.17525311E8,1.4690663875E7,2.6968990597483933E7,5.8534883E7,16.0,1.18110489E8,1.3123387666666668E7,2.5727992951937404E7,5.8821156E7,16.0,0,1,0,0,324,320,0.07619980853020111,0.08466645392244568,0.0,101.0,30.65,34.30555425337971,1176.871052631579,0,0,0,1,1,0,0,0,1.0,32.26315789473684,13.0,39.5,0,0,0,0,0,0,9,117,10,395,-1,267,3,0,789185.5,452304.38811988104,1109013.0,469358.0,5.81229355E7,582581.7414856906,5.8534883E7,5.7710988E7,No Label
142.250.181.46-192.168.1.14-443-42016-6,192.168.1.14,42016,142.250.181.46,443,6,04/03/2022 10:50:49 PM,118533772,21,19,2693.0,1976.0,1188.0,0.0,128.2380952380952,286.19135290254746,762.0,0.0,103.99999999999999,227.81010610691627,39.38961800692549,0.3374565689177596,3039327.4871794875,1.3056213760057932E7,5.8831252E7,3.0,1.18316148E8,5915807.4,1.8010874536559872E7,5.8831252E7,7.0,1.18533727E8,6585207.055555556,1.894036668929885E7,5.901127E7,10.0,0,0,0,0,708,624,0.17716469868182377,0.1602918702359358,0.0,1188.0,113.87804878048777,254.52978166827066,64785.409756097535,0,1,0,0,0,0,0,0,0.0,116.725,128.23809523809524,104.0,0,0,0,0,0,0,21,2693,19,1976,-1,296,11,0,707386.0,755399.345914464,1241534.0,173238.0,5.8469487E7,511612.96939190273,5.8831252E7,5.8107722E7,No Label
172.217.19.174-192.168.1.14-443-40534-6,192.168.1.14,40534,172.217.19.174,443,6,04/03/2022 10:50:53 PM,113653590,74,75,23162.0,10504.0,1188.0,0.0,313.00000000000006,440.0704800338922,1188.0,0.0,140.05333333333328,285.06366729980584,296.2158960398875,1.3110012626965855,767929.6621621622,2699120.223545069,1.7479129E7,4.0,1.13435463E8,1553910.4520547949,3768566.366644125,1.7697297E7,5.0,1.1365359E8,1535859.3243243238,3790709.268494027,1.7677859E7,4.0,0,1,0,0,2488,2424,0.6511012982519954,0.65989996444459,0.0,1188.0,227.00666666666672,378.0017310543558,142885.30868008954,0,0,0,1,1,0,0,0,1.0,228.53020134228188,313.0,140.05333333333334,0,0,0,0,0,0,74,23162,75,10504,-1,1050,45,0,1581442.5555555555,1735502.874645279,5712162.0,481221.0,1.0982033444444446E7,2751354.4172228207,1.7479129E7,8183944.0,No Label
192.168.1.14-52.218.45.50-36070-443-6,192.168.1.14,36070,52.218.45.50,443,6,04/03/2022 10:53:32 PM,8918785,18,14,674.0,6017.0,517.0,0.0,37.44444444444444,123.40474879899797,1200.0,0.0,429.78571428571433,562.1777953871654,750.2142948843368,3.5879326612313225,287702.7419354838,794604.8206690319,3926637.0,10.0,7891813.0,464224.29411764705,1024383.1968861656,3926637.0,24.0,4992014.0,384001.07692307694,1004413.3156283706,3663344.0,23.0,0,0,0,0,524,312,2.018212121942619,1.5697205392887037,0.0,1200.0,202.7575757575757,419.15339005421316,175689.56439393936,0,1,0,0,0,0,0,0,0.0,209.09375,37.44444444444444,429.7857142857143,0,0,0,0,0,0,18,674,14,6017,-1,119,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-52.218.45.50-36072-443-6,192.168.1.14,36072,52.218.45.50,443,6,04/03/2022 10:53:32 PM,11696494,18,18,1062.0,7907.0,517.0,0.0,59.0,152.63720924813458,1200.0,0.0,439.2777777777777,535.0196044297658,766.8109777169125,3.077845378281731,334185.54285714286,1190105.4901403228,6967890.0,7.0,4075843.0,239755.47058823536,363181.86784466496,1227621.0,17.0,1.1696494E7,688029.0588235294,1658885.1070230296,6967936.0,14.0,0,0,0,0,428,392,1.5389226891408656,1.5389226891408656,0.0,1200.0,242.4054054054054,428.9568392856908,184003.96996997,0,1,0,0,0,0,0,0,1.0,249.13888888888889,59.0,439.27777777777777,0,0,0,0,0,0,18,1062,18,7907,-1,123,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-52.218.45.50-36072-443-6,192.168.1.14,36072,52.218.45.50,443,6,04/03/2022 10:53:44 PM,277765,3,2,31.0,31.0,31.0,0.0,10.333333333333332,17.8978583448784,31.0,0.0,15.5,21.920310216782973,223.21026767231294,18.000828038089754,69441.25,138469.96426993352,277146.0,56.0,563.0,281.5,273.6503243191939,475.0,88.0,277146.0,277146.0,0.0,277146.0,277146.0,0,0,0,0,60,52,10.800496822853852,7.200331215235901,0.0,31.0,10.333333333333334,16.008331164323994,256.26666666666677,0,0,0,0,1,0,0,0,0.0,12.4,10.333333333333334,15.5,0,0,0,0,0,0,3,31,2,31,-1,123,1,0,0,0,0,0,0,0,0,0,No Label
142.250.181.10-192.168.1.14-443-55842-6,192.168.1.14,55842,142.250.181.10,443,6,04/03/2022 10:51:43 PM,104982314,19,19,823.0,1165.0,443.0,0.0,43.315789473684205,118.987885766007,124.0,0.0,61.3157894736842,48.28624445438651,18.936522965192022,0.3619657307229863,2837359.837837838,6994497.383232746,2.0967566E7,4.0,1.04982251E8,5832347.277777777,9229016.441853575,2.0967605E7,50.0,1.04982304E8,5832350.222222222,9227850.200558797,2.0967602E7,45.0,0,1,0,0,620,608,0.18098286536149316,0.18098286536149316,0.0,443.0,54.153846153846146,89.57488442095998,8023.659919028339,0,0,0,1,1,0,0,0,1.0,55.578947368421055,43.31578947368421,61.31578947368421,0,0,0,0,0,0,19,823,19,1165,-1,937,4,0,260779.6,583007.9913923136,1303696.0,36.0,2.02655264E7,766057.9451394653,2.0967566E7,1.905355E7,No Label
192.168.1.1-224.0.0.1-0-0-0,192.168.1.1,0,224.0.0.1,0,0,04/03/2022 10:50:53 PM,119966348,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250070127999562,5.9983174E7,72068.32313853293,6.0034134E7,5.9932214E7,5.9932214E7,5.9932214E7,0.0,5.9932214E7,5.9932214E7,0,0,0,0,0,0,0,0,0,0,0,0.01667134186663747,0.008335670933318735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.9983174E7,72068.32313853293,6.0034134E7,5.9932214E7,No Label
192.168.1.14-88.212.201.210-36486-443-6,192.168.1.14,36486,88.212.201.210,443,6,04/03/2022 10:54:08 PM,5615293,6,4,655.0,156.0,573.0,0.0,109.16666666666667,228.20465960770096,156.0,0.0,39.0,78.0,144.42701387087013,1.7808509725138117,623921.4444444445,1510324.668587694,4625536.0,20.0,5151095.0,1030219.0,2186684.732318196,4938625.0,20.0,989737.0,329912.3333333333,126996.62582263094,464176.0,211711.0,0,0,0,0,192,144,1.068510583508287,0.7123403890055247,0.0,573.0,73.72727272727273,172.17264063090332,29643.418181818182,0,1,0,0,0,0,0,0,0.0,81.1,109.16666666666667,39.0,0,0,0,0,0,0,6,655,4,156,-1,4125,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-88.212.201.210-36486-443-6,88.212.201.210,443,192.168.1.14,36486,6,04/03/2022 10:54:14 PM,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,36.0,7.0710678118654755,41.0,31.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,32,64,13888.888888888889,27777.777777777777,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-78.46.184.63-36734-443-6,192.168.1.14,36734,78.46.184.63,443,6,04/03/2022 10:54:12 PM,2060354,13,12,835.0,4490.0,517.0,0.0,64.23076923076924,147.45120879246457,1188.0,0.0,374.16666666666674,516.30942683862,2584.5073225280707,12.133837194967468,85848.08333333334,213312.3048877268,1008081.0,7.0,1627809.0,135650.75,287346.3804119358,1008130.0,15.0,2060354.0,187304.9090909091,291954.0459714352,1008103.0,18.0,0,0,0,0,440,400,6.309595341383083,5.824241853584384,0.0,1188.0,204.8076923076923,391.7280709094786,153450.88153846152,0,1,0,0,0,0,0,0,0.0,213.0,64.23076923076923,374.1666666666667,0,0,0,0,0,0,13,835,12,4490,-1,505,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-108.177.15.189-37220-443-6,192.168.1.14,37220,108.177.15.189,443,6,04/03/2022 10:51:56 PM,110617663,5,5,0.0,260.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,0.0,2.350438374385111,0.09040147593788887,1.2290851444444444E7,1.458594021814097E7,2.8800864E7,7.0,1.10617627E8,2.765440675E7,917166.7107272532,2.8800902E7,2.668777E7,1.10617625E8,2.765440625E7,917150.3630530006,2.8800871E7,2.668777E7,0,1,0,0,160,160,0.045200737968944436,0.045200737968944436,0.0,52.0,28.363636363636363,27.156114329088858,737.4545454545453,0,0,0,1,1,0,0,0,1.0,31.2,0.0,52.0,0,0,0,0,0,0,5,0,5,260,-1,413,0,0,26.25,13.047988350699889,36.0,7.0,2.765438E7,917159.8733347051,2.8800864E7,2.6687739E7,No Label
142.250.181.10-192.168.1.14-443-55844-6,192.168.1.14,55844,142.250.181.10,443,6,04/03/2022 10:52:23 PM,64681781,12,14,588.0,395.0,236.0,0.0,49.0,88.76526757281097,100.0,0.0,28.214285714285715,30.61216091040284,15.197478869668107,0.401967904996308,2587271.24,1.1576528826248873E7,5.8118898E7,36.0,6.3407856E7,5764350.545454544,1.743579419180162E7,5.8306898E7,340.0,6.4681781E7,4975521.615384617,1.6033341268596964E7,5.8309092E7,2506.0,0,1,0,0,408,448,0.18552364845983446,0.21644425653647353,0.0,236.0,37.85185185185185,62.52611989813273,3909.5156695156697,0,0,0,1,1,0,0,0,1.0,39.30769230769231,49.0,28.214285714285715,0,0,0,0,0,0,12,588,14,395,-1,557,5,0,1886940.0,0.0,1886940.0,1886940.0,5.8118898E7,0.0,5.8118898E7,5.8118898E7,No Label
192.168.1.14-88.212.201.210-36484-443-6,192.168.1.14,36484,88.212.201.210,443,6,04/03/2022 10:54:08 PM,19628454,10,9,1702.0,1476.0,573.0,0.0,170.20000000000002,262.95196012453175,731.0,0.0,164.0,280.39213612367945,161.90780995793148,0.9679825013218055,1090469.6666666667,2712709.8298573312,1.0212063E7,13.0,1.9360014E7,2151112.6666666665,3722649.830219027,1.0212063E7,3119.0,1.9628454E7,2453556.75,3916078.8301799963,1.0648404E7,95.0,0,0,0,0,320,304,0.5094644743798976,0.45851802694190785,0.0,731.0,158.89999999999998,259.3526150771733,67263.77894736844,0,1,0,0,0,0,0,0,0.0,167.26315789473685,170.2,164.0,0,0,0,0,0,0,10,1702,9,1476,-1,4125,4,0,1548184.5,1572415.2696347425,2660050.0,436319.0,8265995.0,2752155.7589002843,1.0212063E7,6319927.0,No Label
192.168.1.14-88.212.201.210-36484-443-6,192.168.1.14,36484,88.212.201.210,443,6,04/03/2022 10:54:27 PM,74,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,418918.91891891893,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,13513.513513513513,13513.513513513513,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-81.17.17.254-46374-443-6,192.168.1.14,46374,81.17.17.254,443,6,04/03/2022 10:54:32 PM,209083,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,2472.7022283016795,23.913948049339258,52270.75,88777.92995399627,185161.0,96.0,23826.0,11913.0,2245.771137048475,13501.0,10325.0,185161.0,185161.0,0.0,185161.0,185161.0,0,0,0,0,96,80,14.348368829603555,9.565579219735703,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65160,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.14-81.17.17.254-46374-443-6,81.17.17.254,443,192.168.1.14,46374,6,04/03/2022 10:54:32 PM,10282,2,2,1188.0,0.0,1188.0,0.0,594.0,840.0428560496184,0.0,0.0,0.0,0.0,115541.72340011671,389.0293717175647,3427.3333333333335,4990.848658628443,9157.0,27.0,9184.0,9184.0,0.0,9184.0,9184.0,1125.0,1125.0,0.0,1125.0,1125.0,0,0,0,0,64,52,194.51468585878234,194.51468585878234,0.0,1188.0,237.6,531.28975145395,282268.8,0,0,0,0,1,0,0,0,1.0,297.0,594.0,0.0,0,0,0,0,0,0,2,1188,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
